name	TOEFL 700                                                                       
n-session	000000
00431	1970-01-01 00:00:00	0000	0000	distend	/dɪˈstend/\tto swell or cause to expand\t부풀다, 팽창시키다
00432	1970-01-01 00:00:00	0000	0000	divest	/daɪˈvest/\tto deprive someone of property, power, or rights\t박탈하다, 처분하다
00433	1970-01-01 00:00:00	0000	0000	divulge	/daɪˈvʌldʒ/\tto reveal private or secret information\t누설하다, 폭로하다
00434	1970-01-01 00:00:00	0000	0000	docile	/ˈdɑːsl/\teasily controlled or taught\t유순한, 고분고분한
00435	1970-01-01 00:00:00	0000	0000	dogmatic	/dɔːɡˈmætɪk/\tasserting opinions as unquestionably true\t독단적인
00436	1970-01-01 00:00:00	0000	0000	ebullient	/ɪˈbʊliənt/\tcheerful and full of energy\t활기찬, 사기충천한
00437	1970-01-01 00:00:00	0000	0000	eclipse	/ɪˈklɪps/\tto obscure or surpass something\t가리다, 능가하다
00438	1970-01-01 00:00:00	0000	0000	effusive	/ɪˈfjuːsɪv/\texpressing feelings in an unrestrained way\t감정을 과하게 드러내는
00439	1970-01-01 00:00:00	0000	0000	egalitarian	/iˌɡælɪˈteriən/\tbelieving that all people are equal\t평등주의의
00440	1970-01-01 00:00:00	0000	0000	egregious	/ɪˈɡriːdʒiəs/\toutstandingly bad or shocking\t지독한, 터무니없는
00441	1970-01-01 00:00:00	0000	0000	elegy	/ˈelədʒi/\ta reflective poem mourning the dead\t애가, 비가
00442	1970-01-01 00:00:00	0000	0000	elucidate	/ɪˈluːsɪdeɪt/\tto make something clear by explaining it\t명확히 설명하다
00443	1970-01-01 00:00:00	0000	0000	embezzle	/ɪmˈbezl/\tto steal money entrusted to one's care\t횡령하다
00444	1970-01-01 00:00:00	0000	0000	enervate	/ˈenərveɪt/\tto drain strength or energy\t기력을 빼앗다
00445	1970-01-01 00:00:00	0000	0000	enigma	/ɪˈnɪɡmə/\ta mysterious or difficult-to-understand person or thing\t수수께끼
00446	1970-01-01 00:00:00	0000	0000	enmity	/ˈenməti/\tactive hostility\t적의, 원한
00447	1970-01-01 00:00:00	0000	0000	equanimity	/ˌekwəˈnɪməti/\tcalmness and composure in difficulty\t평정, 침착
00448	1970-01-01 00:00:00	0000	0000	equivocal	/ɪˈkwɪvəkl/\tambiguous or deliberately unclear\t모호한, 애매한
00449	1970-01-01 00:00:00	0000	0000	equivocate	/ɪˈkwɪvəkeɪt/\tto use ambiguous language to avoid commitment\t얼버무리다
00450	1970-01-01 00:00:00	0000	0000	erudite	/ˈerudaɪt/\thaving extensive knowledge\t박식한, 학식 있는
00451	1970-01-01 00:00:00	0000	0000	espouse	/ɪˈspaʊz/\tto adopt or publicly support a cause\t옹호하다, 지지하다
00452	1970-01-01 00:00:00	0000	0000	estrange	/ɪˈstreɪndʒ/\tto cause someone to become emotionally distant\t소원하게 만들다
00453	1970-01-01 00:00:00	0000	0000	euphemism	/ˈjuːfəmɪzm/\ta mild expression replacing a harsh one\t완곡어법
00454	1970-01-01 00:00:00	0000	0000	evince	/ɪˈvɪns/\tto clearly reveal a quality or feeling\t분명히 나타내다
00455	1970-01-01 00:00:00	0000	0000	exacerbate	/ɪɡˈzæsərbeɪt/\tto make a problem or situation worse\t악화시키다
00456	1970-01-01 00:00:00	0000	0000	exacting	/ɪɡˈzæktɪŋ/\tdemanding great skill, effort, or attention\t까다로운, 힘든
00457	1970-01-01 00:00:00	0000	0000	exasperate	/ɪɡˈzæspəreɪt/\tto irritate someone intensely\t격분시키다, 짜증나게 하다
00458	1970-01-01 00:00:00	0000	0000	exemplary	/ɪɡˈzempləri/\tserving as an excellent model\t모범적인
00459	1970-01-01 00:00:00	0000	0000	exhaustive	/ɪɡˈzɔːstɪv/\tfully comprehensive and thorough\t철저한, 빠짐없는
00460	1970-01-01 00:00:00	0000	0000	exhilarate	/ɪɡˈzɪləreɪt/\tto make someone feel very excited and happy\t들뜨게 하다
00461	1970-01-01 00:00:00	0000	0000	exonerate	/ɪɡˈzɑːnəreɪt/\tto officially clear someone of blame\t무죄임을 밝히다
00462	1970-01-01 00:00:00	0000	0000	exorbitant	/ɪɡˈzɔːrbɪtənt/\tunreasonably high in price or amount\t터무니없이 비싼, 과도한
00463	1970-01-01 00:00:00	0000	0000	expedient	/ɪkˈspiːdiənt/\tconvenient and practical despite possible impropriety\t편리한, 편의주의적인
00464	1970-01-01 00:00:00	0000	0000	explicate	/ˈeksplɪkeɪt/\tto explain an idea in detail\t상세히 설명하다
00465	1970-01-01 00:00:00	0000	0000	expunge	/ɪkˈspʌndʒ/\tto erase or remove completely\t지우다, 삭제하다
00466	1970-01-01 00:00:00	0000	0000	extol	/ɪkˈstoʊl/\tto praise enthusiastically\t격찬하다
00467	1970-01-01 00:00:00	0000	0000	extrapolate	/ɪkˈstræpəleɪt/\tto estimate by extending known trends\t외삽하다, 추정하다
00468	1970-01-01 00:00:00	0000	0000	extricate	/ˈekstrɪkeɪt/\tto free someone from difficulty or constraint\t구출하다, 벗어나게 하다
00469	1970-01-01 00:00:00	0000	0000	facetious	/fəˈsiːʃəs/\ttreating serious matters with inappropriate humor\t익살스러운, 경박한
00470	1970-01-01 00:00:00	0000	0000	facile	/ˈfæsl/\toversimplified or achieved with little effort\t피상적인, 손쉬운
00471	1970-01-01 00:00:00	0000	0000	fallacious	/fəˈleɪʃəs/\tbased on false or unsound reasoning\t그릇된, 오류에 근거한
00472	1970-01-01 00:00:00	0000	0000	fastidious	/fæˈstɪdiəs/\tvery attentive to accuracy and detail\t까다로운, 세심한
00473	1970-01-01 00:00:00	0000	0000	fathom	/ˈfæðəm/\tto understand something difficult\t헤아리다, 이해하다
00474	1970-01-01 00:00:00	0000	0000	fatuous	/ˈfætʃuəs/\tsilly and pointless\t어리석은, 얼빠진
00475	1970-01-01 00:00:00	0000	0000	fawning	/ˈfɔːnɪŋ/\tshowing excessive flattery\t아부하는, 알랑거리는
00476	1970-01-01 00:00:00	0000	0000	fervent	/ˈfɜːrvnt/\tshowing passionate intensity\t열렬한
00477	1970-01-01 00:00:00	0000	0000	finesse	/fɪˈnes/\trefined skill in handling a difficult situation\t수완, 기교
00478	1970-01-01 00:00:00	0000	0000	flippant	/ˈflɪpnt/\tnot showing proper seriousness or respect\t경솔한, 건방진
00479	1970-01-01 00:00:00	0000	0000	florid	/ˈflɔːrɪd/\texcessively elaborate or having a flushed complexion\t화려한, 현란한
00480	1970-01-01 00:00:00	0000	0000	flout	/flaʊt/\tto openly disregard a rule or law\t공공연히 무시하다
00481	1970-01-01 00:00:00	0000	0000	foible	/ˈfɔɪbl/\ta minor weakness in someone's character\t사소한 약점
00482	1970-01-01 00:00:00	0000	0000	foment	/foʊˈment/\tto stir up conflict or unrest\t조장하다, 선동하다
00483	1970-01-01 00:00:00	0000	0000	forbear	/fɔːrˈber/\tto patiently refrain from doing something\t삼가다, 참다
00484	1970-01-01 00:00:00	0000	0000	foreboding	/fɔːrˈboʊdɪŋ/\ta feeling that something bad will happen\t불길한 예감
00485	1970-01-01 00:00:00	0000	0000	fortuitous	/fɔːrˈtuːɪtəs/\thappening by chance\t우연한
00486	1970-01-01 00:00:00	0000	0000	fractious	/ˈfrækʃəs/\tirritable and difficult to control\t성미가 까다로운
00487	1970-01-01 00:00:00	0000	0000	fraught	/frɔːt/\tfilled with difficulty, danger, or anxiety\t문제나 위험으로 가득한
00488	1970-01-01 00:00:00	0000	0000	furtive	/ˈfɜːrtɪv/\tsecretive in an attempt to avoid notice\t은밀한, 수상쩍은
00489	1970-01-01 00:00:00	0000	0000	galvanize	/ˈɡælvənaɪz/\tto shock or inspire someone into action\t자극하여 행동하게 하다
00490	1970-01-01 00:00:00	0000	0000	garrulous	/ˈɡærələs/\texcessively talkative\t수다스러운, 장황한
00491	1970-01-01 00:00:00	0000	0000	glib	/ɡlɪb/\tfluently persuasive but shallow or insincere\t말만 번지르르한
00492	1970-01-01 00:00:00	0000	0000	goad	/ɡoʊd/\tto provoke someone into taking action\t자극하다, 부추기다
00493	1970-01-01 00:00:00	0000	0000	grandiose	/ˈɡrændioʊs/\timpressive in a pretentious or exaggerated way\t거창한, 과장된
00494	1970-01-01 00:00:00	0000	0000	grievous	/ˈɡriːvəs/\tvery severe or serious\t심각한, 통탄할
00495	1970-01-01 00:00:00	0000	0000	guile	/ɡaɪl/\tcunning or deceitful intelligence\t교활함, 간계
00496	1970-01-01 00:00:00	0000	0000	gullible	/ˈɡʌləbl/\teasily deceived or persuaded\t잘 속는
00497	1970-01-01 00:00:00	0000	0000	hackneyed	/ˈhæknid/\toverused and lacking originality\t진부한
00498	1970-01-01 00:00:00	0000	0000	harangue	/həˈræŋ/\ta long and aggressive speech\t장광설, 비난 연설
00499	1970-01-01 00:00:00	0000	0000	harbinger	/ˈhɑːrbɪndʒər/\tsomething that signals what is coming\t전조, 선구자
00500	1970-01-01 00:00:00	0000	0000	haughty	/ˈhɔːti/\tarrogantly superior\t거만한, 오만한
00501	1970-01-01 00:00:00	0000	0000	hegemony	/hɪˈdʒeməni/\tdominance by one group or country\t패권, 주도권
00502	1970-01-01 00:00:00	0000	0000	heinous	/ˈheɪnəs/\textremely wicked or shocking\t극악무도한
00503	1970-01-01 00:00:00	0000	0000	homage	/ˈhɑːmɪdʒ/\tpublicly expressed honor or respect\t경의, 존경
00504	1970-01-01 00:00:00	0000	0000	hubris	/ˈhjuːbrɪs/\texcessive pride or self-confidence\t오만, 자만심
00505	1970-01-01 00:00:00	0000	0000	hyperbole	/haɪˈpɜːrbəli/\tdeliberate exaggeration not meant literally\t과장법
00506	1970-01-01 00:00:00	0000	0000	hypocritical	/ˌhɪpəˈkrɪtɪkl/\tpretending to have moral standards one does not follow\t위선적인
00507	1970-01-01 00:00:00	0000	0000	idiosyncrasy	/ˌɪdiəˈsɪŋkrəsi/\ta distinctive personal habit or characteristic\t개인적인 특이점
00508	1970-01-01 00:00:00	0000	0000	idiosyncratic	/ˌɪdiəsɪŋˈkrætɪk/\tdistinctive to a particular individual\t특이한, 독특한
00509	1970-01-01 00:00:00	0000	0000	ignominious	/ˌɪɡnəˈmɪniəs/\tcausing public shame or disgrace\t수치스러운
00510	1970-01-01 00:00:00	0000	0000	illusory	/ɪˈluːsəri/\tbased on an illusion and not real\t환상에 불과한
00511	1970-01-01 00:00:00	0000	0000	imbibe	/ɪmˈbaɪb/\tto drink or absorb ideas and knowledge\t마시다, 흡수하다
00512	1970-01-01 00:00:00	0000	0000	immutable	/ɪˈmjuːtəbl/\tunable to be changed\t불변의
00513	1970-01-01 00:00:00	0000	0000	impassioned	/ɪmˈpæʃnd/\tfilled with strong emotion\t열정적인
00514	1970-01-01 00:00:00	0000	0000	impassive	/ɪmˈpæsɪv/\tshowing no emotion\t감정을 드러내지 않는
00515	1970-01-01 00:00:00	0000	0000	impervious	/ɪmˈpɜːrviəs/\tunable to be penetrated or affected\t통과시키지 않는, 영향받지 않는
00516	1970-01-01 00:00:00	0000	0000	impetuous	/ɪmˈpetʃuəs/\tacting quickly without thought\t충동적인, 성급한
00517	1970-01-01 00:00:00	0000	0000	impetus	/ˈɪmpɪtəs/\ta force that causes something to happen\t추진력, 자극
00518	1970-01-01 00:00:00	0000	0000	impinge	/ɪmˈpɪndʒ/\tto have a negative effect on something\t침해하다, 영향을 미치다
00519	1970-01-01 00:00:00	0000	0000	implacable	/ɪmˈplækəbl/\tunable to be calmed or satisfied\t달랠 수 없는, 완강한
00520	1970-01-01 00:00:00	0000	0000	impromptu	/ɪmˈprɑːmptuː/\tdone without preparation\t즉흥적인
00521	1970-01-01 00:00:00	0000	0000	impugn	/ɪmˈpjuːn/\tto challenge the truth or integrity of something\t진실성에 의문을 제기하다
00522	1970-01-01 00:00:00	0000	0000	inalienable	/ɪnˈeɪliənəbl/\tunable to be taken away or transferred\t빼앗거나 양도할 수 없는
00523	1970-01-01 00:00:00	0000	0000	inane	/ɪˈneɪn/\tsilly and lacking meaning\t어리석은, 무의미한
00524	1970-01-01 00:00:00	0000	0000	incisive	/ɪnˈsaɪsɪv/\tclear, sharp, and intelligently analytical\t날카로운, 명쾌한
00525	1970-01-01 00:00:00	0000	0000	incite	/ɪnˈsaɪt/\tto encourage violent or unlawful behavior\t선동하다, 부추기다
00526	1970-01-01 00:00:00	0000	0000	inclement	/ɪnˈklemənt/\tsevere and unpleasant, especially of weather\t혹독한, 궂은
00527	1970-01-01 00:00:00	0000	0000	incongruous	/ɪnˈkɑːŋɡruəs/\tnot in harmony with the surroundings\t어울리지 않는, 부조화의
00528	1970-01-01 00:00:00	0000	0000	incontrovertible	/ˌɪnkɑːntrəˈvɜːrtəbl/\timpossible to dispute or deny\t반박할 수 없는
00529	1970-01-01 00:00:00	0000	0000	incredulous	/ɪnˈkredʒələs/\tunwilling or unable to believe something\t믿지 못하는, 의심하는
00530	1970-01-01 00:00:00	0000	0000	indict	/ɪnˈdaɪt/\tto formally charge someone with a crime\t기소하다
00531	1970-01-01 00:00:00	0000	0000	indigent	/ˈɪndɪdʒənt/\tpoor and needy\t궁핍한
00532	1970-01-01 00:00:00	0000	0000	indignant	/ɪnˈdɪɡnənt/\tangry about unfair treatment\t분개한
00533	1970-01-01 00:00:00	0000	0000	indolent	/ˈɪndələnt/\tlazy and avoiding effort\t게으른, 나태한
00534	1970-01-01 00:00:00	0000	0000	indomitable	/ɪnˈdɑːmɪtəbl/\timpossible to defeat or discourage\t불굴의
00535	1970-01-01 00:00:00	0000	0000	indulgent	/ɪnˈdʌldʒənt/\toverly generous or lenient\t관대한, 응석을 받아주는
00536	1970-01-01 00:00:00	0000	0000	inept	/ɪˈnept/\tlacking skill or competence\t서투른, 무능한
00537	1970-01-01 00:00:00	0000	0000	inert	/ɪˈnɜːrt/\tinactive or lacking power to move\t비활성의, 움직이지 않는
00538	1970-01-01 00:00:00	0000	0000	inexorable	/ɪnˈeksərəbl/\timpossible to stop or prevent\t막을 수 없는, 냉혹한
00539	1970-01-01 00:00:00	0000	0000	infallible	/ɪnˈfæləbl/\tincapable of making mistakes\t틀림없는
00540	1970-01-01 00:00:00	0000	0000	infamous	/ˈɪnfəməs/\twell known for a bad quality or act\t악명 높은
00541	1970-01-01 00:00:00	0000	0000	ingenuous	/ɪnˈdʒenjuəs/\tinnocent, sincere, and unsuspecting\t순진한, 솔직한
00542	1970-01-01 00:00:00	0000	0000	insidious	/ɪnˈsɪdiəs/\tgradually harmful in a subtle way\t서서히 해를 끼치는, 음흉한
00543	1970-01-01 00:00:00	0000	0000	insinuate	/ɪnˈsɪnjueɪt/\tto indirectly suggest something unpleasant\t넌지시 암시하다
00544	1970-01-01 00:00:00	0000	0000	insipid	/ɪnˈsɪpɪd/\tlacking flavor or interest\t맛없는, 재미없는
00545	1970-01-01 00:00:00	0000	0000	insolent	/ˈɪnsələnt/\trude and disrespectful\t무례한, 건방진
00546	1970-01-01 00:00:00	0000	0000	instigate	/ˈɪnstɪɡeɪt/\tto initiate or provoke an action\t부추기다, 선동하다
00547	1970-01-01 00:00:00	0000	0000	insular	/ˈɪnsələr/\tnarrow-minded and uninterested in outside ideas\t배타적인, 편협한
00548	1970-01-01 00:00:00	0000	0000	insuperable	/ɪnˈsuːpərəbl/\timpossible to overcome\t극복할 수 없는
00549	1970-01-01 00:00:00	0000	0000	insurgent	/ɪnˈsɜːrdʒənt/\ta person or group rebelling against authority\t반란자, 반란을 일으키는
00550	1970-01-01 00:00:00	0000	0000	intractable	/ɪnˈtræktəbl/\tdifficult to control or solve\t다루기 힘든, 난치의
00551	1970-01-01 00:00:00	0000	0000	intrepid	/ɪnˈtrepɪd/\tfearless and adventurous\t용맹한, 대담한
00552	1970-01-01 00:00:00	0000	0000	inundate	/ˈɪnʌndeɪt/\tto flood or overwhelm with a large amount\t침수시키다, 쇄도하게 하다
00553	1970-01-01 00:00:00	0000	0000	inveterate	/ɪnˈvetərət/\thaving a long-established habit\t상습적인, 뿌리 깊은
00554	1970-01-01 00:00:00	0000	0000	invulnerable	/ɪnˈvʌlnərəbl/\timpossible to harm or damage\t해칠 수 없는
00555	1970-01-01 00:00:00	0000	0000	irascible	/ɪˈræsəbl/\teasily angered\t화를 잘 내는
00556	1970-01-01 00:00:00	0000	0000	irksome	/ˈɜːrksəm/\tannoying or tiresome\t짜증나는, 귀찮은
00557	1970-01-01 00:00:00	0000	0000	ironic	/aɪˈrɑːnɪk/\tcontrary to what is expected\t반어적인, 역설적인
00558	1970-01-01 00:00:00	0000	0000	irrefutable	/ˌɪrɪˈfjuːtəbl/\timpossible to disprove\t반박할 수 없는
00559	1970-01-01 00:00:00	0000	0000	irresolute	/ɪˈrezəluːt/\tuncertain and unable to decide\t우유부단한
00560	1970-01-01 00:00:00	0000	0000	irreverent	/ɪˈrevərənt/\tshowing insufficient respect\t불손한, 불경스러운
00561	1970-01-01 00:00:00	0000	0000	itinerant	/aɪˈtɪnərənt/\ttraveling from place to place\t떠돌아다니는, 순회하는
00562	1970-01-01 00:00:00	0000	0000	jaded	/ˈdʒeɪdɪd/\ttired or bored from too much of something\t지친, 싫증 난
00563	1970-01-01 00:00:00	0000	0000	jocular	/ˈdʒɑːkjələr/\tfond of joking; humorous\t익살스러운
00564	1970-01-01 00:00:00	0000	0000	juxtapose	/ˌdʒʌkstəˈpoʊz/\tto place things together for comparison\t병치하다
00565	1970-01-01 00:00:00	0000	0000	kindle	/ˈkɪndl/\tto ignite a fire or arouse a feeling\t불을 붙이다, 감정을 불러일으키다
00566	1970-01-01 00:00:00	0000	0000	knotty	/ˈnɑːti/\tvery complicated and difficult\t복잡한, 난해한
00567	1970-01-01 00:00:00	0000	0000	laconic	/ləˈkɑːnɪk/\tusing very few words\t과묵한, 간결한
00568	1970-01-01 00:00:00	0000	0000	lampoon	/læmˈpuːn/\tto publicly ridicule through satire\t풍자하다, 조롱하다
00569	1970-01-01 00:00:00	0000	0000	languid	/ˈlæŋɡwɪd/\tlacking energy and moving slowly\t나른한, 활기 없는
00570	1970-01-01 00:00:00	0000	0000	languish	/ˈlæŋɡwɪʃ/\tto lose vitality or remain in an unpleasant state\t쇠약해지다, 시달리다
00571	1970-01-01 00:00:00	0000	0000	laud	/lɔːd/\tto praise highly\t칭찬하다, 찬양하다
00572	1970-01-01 00:00:00	0000	0000	lax	/læks/\tnot strict or careful enough\t느슨한, 해이한
00573	1970-01-01 00:00:00	0000	0000	leery	/ˈlɪri/\tcautious because of suspicion\t의심하며 경계하는
00574	1970-01-01 00:00:00	0000	0000	lethargic	/ləˈθɑːrdʒɪk/\tsluggish and lacking energy\t무기력한
00575	1970-01-01 00:00:00	0000	0000	levity	/ˈlevəti/\tinappropriate humor or lack of seriousness\t경솔함, 경박함
00576	1970-01-01 00:00:00	0000	0000	limpid	/ˈlɪmpɪd/\tcompletely clear and transparent\t맑은, 투명한
00577	1970-01-01 00:00:00	0000	0000	lithe	/laɪð/\tthin, flexible, and graceful\t유연한, 나긋나긋한
00578	1970-01-01 00:00:00	0000	0000	loquacious	/loʊˈkweɪʃəs/\ttalking a great deal\t수다스러운
00579	1970-01-01 00:00:00	0000	0000	magnanimous	/mæɡˈnænɪməs/\tgenerous and forgiving toward a rival\t도량이 넓은, 관대한
00580	1970-01-01 00:00:00	0000	0000	magnate	/ˈmæɡneɪt/\ta wealthy and influential businessperson\t재계의 거물
00581	1970-01-01 00:00:00	0000	0000	maladroit	/ˌmæləˈdrɔɪt/\tclumsy or ineffective\t서투른, 솜씨 없는
00582	1970-01-01 00:00:00	0000	0000	malaise	/məˈleɪz/\ta general feeling of discomfort or unease\t불쾌감, 불안감
00583	1970-01-01 00:00:00	0000	0000	malicious	/məˈlɪʃəs/\tintending to cause harm\t악의적인
00584	1970-01-01 00:00:00	0000	0000	malign	/məˈlaɪn/\tto speak harmfully about someone; evil in nature\t비방하다, 악의적인
00585	1970-01-01 00:00:00	0000	0000	malleable	/ˈmæliəbl/\teasily shaped or influenced\t가공하기 쉬운, 영향을 받기 쉬운
00586	1970-01-01 00:00:00	0000	0000	maverick	/ˈmævərɪk/\tan independent and unconventional person\t독립적인 이단아
00587	1970-01-01 00:00:00	0000	0000	meander	/miˈændər/\tto follow a winding course or wander\t구불구불 흐르다, 배회하다
00588	1970-01-01 00:00:00	0000	0000	mellifluous	/məˈlɪfluəs/\tpleasantly smooth and musical to hear\t감미로운
00589	1970-01-01 00:00:00	0000	0000	mendacious	/menˈdeɪʃəs/\tdishonest and untruthful\t거짓말하는, 허위의
00590	1970-01-01 00:00:00	0000	0000	mercenary	/ˈmɜːrsəneri/\tmotivated mainly by money\t돈만을 목적으로 하는
00591	1970-01-01 00:00:00	0000	0000	mercurial	/mərˈkjʊriəl/\tsubject to sudden changes of mood\t변덕스러운
00592	1970-01-01 00:00:00	0000	0000	mollify	/ˈmɑːlɪfaɪ/\tto calm someone's anger or anxiety\t달래다, 진정시키다
00593	1970-01-01 00:00:00	0000	0000	morose	/məˈroʊs/\tsullen and bad-tempered\t시무룩한, 침울한
00594	1970-01-01 00:00:00	0000	0000	myopic	/maɪˈɑːpɪk/\tlacking foresight or having narrow vision\t근시안적인
00595	1970-01-01 00:00:00	0000	0000	nefarious	/nɪˈferiəs/\twicked or criminal\t사악한, 범죄적인
00596	1970-01-01 00:00:00	0000	0000	neologism	/niˈɑːlədʒɪzəm/\ta newly created word or expression\t신조어
00597	1970-01-01 00:00:00	0000	0000	obdurate	/ˈɑːbdərət/\tstubbornly refusing to change\t완고한
00598	1970-01-01 00:00:00	0000	0000	obfuscate	/ˈɑːbfəskeɪt/\tto make something unclear or confusing\t불명확하게 하다
00599	1970-01-01 00:00:00	0000	0000	obsequious	/əbˈsiːkwiəs/\texcessively obedient or flattering\t아첨하는, 비굴한
00600	1970-01-01 00:00:00	0000	0000	obtrusive	/əbˈtruːsɪv/\tnoticeable in an unwanted or intrusive way\t눈에 거슬리는, 끼어드는
00601	1970-01-01 00:00:00	0000	0000	obtuse	/əbˈtuːs/\tslow to understand or insensitive\t둔한, 둔감한
00602	1970-01-01 00:00:00	0000	0000	obviate	/ˈɑːbvieɪt/\tto remove a need or prevent a difficulty\t필요성을 없애다, 방지하다
00603	1970-01-01 00:00:00	0000	0000	occlude	/əˈkluːd/\tto block or close a passage\t막다, 차단하다
00604	1970-01-01 00:00:00	0000	0000	officious	/əˈfɪʃəs/\tannoyingly eager to give unwanted help or orders\t참견하기 좋아하는
00605	1970-01-01 00:00:00	0000	0000	opulent	/ˈɑːpjələnt/\trich and luxurious\t호화로운, 풍부한
00606	1970-01-01 00:00:00	0000	0000	ostentatious	/ˌɑːstenˈteɪʃəs/\tdesigned to attract attention through display\t과시하는, 허세 부리는
00607	1970-01-01 00:00:00	0000	0000	palliative	/ˈpæliətɪv/\trelieving symptoms without curing the cause\t증상을 완화하는, 임시방편의
00608	1970-01-01 00:00:00	0000	0000	parsimonious	/ˌpɑːrsɪˈmoʊniəs/\tunwilling to spend money or resources\t인색한
00609	1970-01-01 00:00:00	0000	0000	paucity	/ˈpɔːsəti/\tan insufficient quantity\t부족, 소량
00610	1970-01-01 00:00:00	0000	0000	pedantic	/pəˈdæntɪk/\toverly concerned with minor rules or details\t현학적인, 지나치게 세세한
00611	1970-01-01 00:00:00	0000	0000	pedestrian	/pəˈdestriən/\tordinary and lacking imagination\t평범한, 지루한
00612	1970-01-01 00:00:00	0000	0000	pejorative	/pɪˈdʒɔːrətɪv/\texpressing contempt or disapproval\t비하적인
00613	1970-01-01 00:00:00	0000	0000	penchant	/ˈpentʃənt/\ta strong habitual liking\t강한 취향, 애호
00614	1970-01-01 00:00:00	0000	0000	perfidious	/pərˈfɪdiəs/\tdeceitful and untrustworthy\t배신하는, 신의 없는
00615	1970-01-01 00:00:00	0000	0000	perfunctory	/pərˈfʌŋktəri/\tdone with minimal effort or interest\t형식적인, 건성으로 하는
00616	1970-01-01 00:00:00	0000	0000	pernicious	/pərˈnɪʃəs/\thaving a gradually harmful effect\t유해한, 치명적인
00617	1970-01-01 00:00:00	0000	0000	petulant	/ˈpetʃələnt/\tchildishly bad-tempered\t심술궂은, 토라진
00618	1970-01-01 00:00:00	0000	0000	phlegmatic	/fleɡˈmætɪk/\tcalm and unemotional\t침착한, 냉정한
00619	1970-01-01 00:00:00	0000	0000	piety	/ˈpaɪəti/\treligious devotion or reverence\t경건함, 독실함
00620	1970-01-01 00:00:00	0000	0000	placate	/ˈpleɪkeɪt/\tto make someone less angry or hostile\t달래다, 회유하다
00621	1970-01-01 00:00:00	0000	0000	platitude	/ˈplætɪtuːd/\tan overused and unoriginal remark\t상투적인 말
00622	1970-01-01 00:00:00	0000	0000	plethora	/ˈpleθərə/\tan excessive amount of something\t과다, 과잉
00623	1970-01-01 00:00:00	0000	0000	pliant	/ˈplaɪənt/\teasily bent or influenced\t유연한, 순종적인
00624	1970-01-01 00:00:00	0000	0000	poignant	/ˈpɔɪnjənt/\tevoking a strong feeling of sadness\t가슴 아픈, 절절한
00625	1970-01-01 00:00:00	0000	0000	polemic	/pəˈlemɪk/\ta forceful verbal or written attack\t격렬한 논쟁, 비판
00626	1970-01-01 00:00:00	0000	0000	precipitate	/prɪˈsɪpɪteɪt/\tto cause something to happen suddenly\t촉발하다, 재촉하다
00627	1970-01-01 00:00:00	0000	0000	precocious	/prɪˈkoʊʃəs/\tdeveloping abilities unusually early\t조숙한
00628	1970-01-01 00:00:00	0000	0000	predilection	/ˌpredlˈekʃn/\ta special preference for something\t선호, 편애
00629	1970-01-01 00:00:00	0000	0000	presumptuous	/prɪˈzʌmptʃuəs/\texceeding what is appropriate or permitted\t주제넘은, 건방진
00630	1970-01-01 00:00:00	0000	0000	pretentious	/prɪˈtenʃəs/\ttrying to appear more important than one is\t허세 부리는
00631	1970-01-01 00:00:00	0000	0000	prevaricate	/prɪˈværɪkeɪt/\tto speak evasively to avoid the truth\t얼버무리다
00632	1970-01-01 00:00:00	0000	0000	probity	/ˈproʊbəti/\tstrong moral principles and honesty\t정직, 청렴
00633	1970-01-01 00:00:00	0000	0000	prodigal	/ˈprɑːdɪɡl/\twastefully extravagant\t낭비하는, 방탕한
00634	1970-01-01 00:00:00	0000	0000	profligate	/ˈprɑːflɪɡət/\trecklessly wasteful\t낭비하는, 방탕한
00635	1970-01-01 00:00:00	0000	0000	profuse	/prəˈfjuːs/\tabundant or given in large amounts\t풍부한, 아낌없는
00636	1970-01-01 00:00:00	0000	0000	promulgate	/ˈprɑːməlɡeɪt/\tto officially announce or widely promote\t공포하다, 널리 알리다
00637	1970-01-01 00:00:00	0000	0000	propensity	/prəˈpensəti/\ta natural tendency to behave in a certain way\t경향, 성향
00638	1970-01-01 00:00:00	0000	0000	prosaic	/prəˈzeɪɪk/\tordinary and lacking imagination\t평범한, 따분한
00639	1970-01-01 00:00:00	0000	0000	proscribe	/proʊˈskraɪb/\tto officially forbid something\t금지하다
00640	1970-01-01 00:00:00	0000	0000	provincial	/prəˈvɪnʃl/\tnarrow-minded or relating to a province\t편협한, 지방의
00641	1970-01-01 00:00:00	0000	0000	puerile	/ˈpjʊrəl/\tchildishly silly or immature\t유치한
00642	1970-01-01 00:00:00	0000	0000	pugnacious	/pʌɡˈneɪʃəs/\teager to argue or fight\t호전적인
00643	1970-01-01 00:00:00	0000	0000	pungent	/ˈpʌndʒənt/\thaving a sharply strong taste, smell, or effect\t톡 쏘는, 신랄한
00644	1970-01-01 00:00:00	0000	0000	quiescent	/kwiˈesnt/\tinactive or dormant\t정지한, 휴면 상태의
00645	1970-01-01 00:00:00	0000	0000	rancor	/ˈræŋkər/\tlong-lasting bitterness or resentment\t원한, 악의
00646	1970-01-01 00:00:00	0000	0000	rapacious	/rəˈpeɪʃəs/\taggressively greedy\t탐욕스러운
