name	TOEFL Vocabulary                                                                
n-session	000000
00394	1970-01-01 00:00:00	0000	0000	censure	/ˈsenʃər/\tto express severe disapproval of someone or something\t비난하다, 견책하다
00395	1970-01-01 00:00:00	0000	0000	chagrin	/ʃəˈɡrɪn/\tdistress or embarrassment at having failed or been humiliated\t분통, 유감
00396	1970-01-01 00:00:00	0000	0000	champion	/ˈtʃæmpiən/\tto vigorously support or defend a cause, item, or person\t옹호하다, 지지하다
00397	1970-01-01 00:00:00	0000	0000	charlatan	/ˈʃɑːrlətən/\ta person falsely claiming to have a special knowledge or skill\t돌팔이, 사기꾼
00398	1970-01-01 00:00:00	0000	0000	chastise	/tʃæˈstaɪz/\tto rebuke or reprimand severely\t태형을 가하다, 엄벌하다
00399	1970-01-01 00:00:00	0000	0000	churlish	/ˈtʃɜːrlɪʃ/\trude in a mean-spirited and surly way\t막돼먹은, 무례한
00400	1970-01-01 00:00:00	0000	0000	circuitous	/sərˈkjuːətəs/\tlonger than the most direct way; indirect\t우회하는, 에두르는
00401	1970-01-01 00:00:00	0000	0000	circumscribe	/ˈsɜːrkəmskraɪb/\tto restrict something within limits\t제한하다, 억제하다
00402	1970-01-01 00:00:00	0000	0000	circumspect	/ˈsɜːrkəmspekt/\twary and unwilling to take risks\t신중한, 용의주도한
00403	1970-01-01 00:00:00	0000	0000	circumvent	/ˌsɜːrkəmˈvent/\tto find a way around an obstacle; bypass\t회피하다, 우회하다
00404	1970-01-01 00:00:00	0000	0000	clairvoyant	/kleərˈvɔɪənt/\thaving or showing an ability to perceive events in the future\t천리안의, 통찰력 있는
00405	1970-01-01 00:00:00	0000	0000	clandestine	/klænˈdestɪn/\tkept secret or done secretively\t비밀리의, 은밀한
00406	1970-01-01 00:00:00	0000	0000	clemency	/ˈklemənsi/\tmercy; lenience\t자비, 온유
00407	1970-01-01 00:00:00	0000	0000	cognitive	/ˈkɑːɡnətɪv/\trelating to cognition; concerned with act or process of knowing\t인식의, 인지의
00408	1970-01-01 00:00:00	0000	0000	cohere	/koʊˈhɪr/\tto be logically consistent and integrated\t일관성을 갖다, 응집하다
00409	1970-01-01 00:00:00	0000	0000	collusion	/kəˈluːʒn/\tsecret or illegal cooperation or conspiracy\t공모, 결탁
00410	1970-01-01 00:00:00	0000	0000	compendious	/kəmˈpendiəs/\tcontaining or presenting the essential facts of a subject in a concise way\t요약된, 간결한
00411	1970-01-01 00:00:00	0000	0000	compliant	/kəmˈplaɪənt/\tinclined to agree with others or obey rules\t순종하는, 유순한
00412	1970-01-01 00:00:00	0000	0000	complicity	/kəmˈplɪsəti/\tthe state of being involved with others in an illegal activity or wrongdoing\t공모, 연좌
00413	1970-01-01 00:00:00	0000	0000	concede	/kənˈsiːd/\tto admit that something is true or valid after first denying or resisting it\t인정하다, 양보하다
00414	1970-01-01 00:00:00	0000	0000	conciliatory	/kənˈsɪliətɔːri/\tintended or likely to placate or pacify\t달래는, 회유적인
00415	1970-01-01 00:00:00	0000	0000	concurrence	/kənˈkɜːrəns/\tthe fact of two or more events or circumstances happening at the same time\t동의, 동시 발생
00416	1970-01-01 00:00:00	0000	0000	condescend	/ˌkɑːndɪˈsend/\tto show feelings of superiority; be patronizing\t자신을 낮추다, 거들먹거리다
00417	1970-01-01 00:00:00	0000	0000	conducive	/kənˈduːsɪv/\tmaking a certain situation or outcome likely or possible\t도움이 되는, 기여하는
00418	1970-01-01 00:00:00	0000	0000	confluence	/ˈkɑːnfluəns/\tan act or process of merging; junction\t합류, 융합
00419	1970-01-01 00:00:00	0000	0000	congenial	/kənˈdʒiːniəl/\tpleasantly suited to one's nature, tastes, or inclination\t마음이 맞는, 적합한
00420	1970-01-01 00:00:00	0000	0000	conjecture	/kənˈdʒektʃər/\tan opinion or conclusion formed on the basis of incomplete information\t추측, 게스
00421	1970-01-01 00:00:00	0000	0000	consecrate	/ˈkɑːnsɪkreɪt/\tto make or declare something sacred; dedicate\t신성하게 하다, 봉헌하다
00422	1970-01-01 00:00:00	0000	0000	consequential	/ˌkɑːnsɪˈkwenʃl/\tfollowing as a result or effect; important\t결과적인, 중요한
00423	1970-01-01 00:00:00	0000	0000	consign	/kənˈsaɪn/\tto deliver something to a person's custody; commit\t맡기다, 위탁하다
00424	1970-01-01 00:00:00	0000	0000	console	/kənˈsoʊl/\tto comfort someone at a time of grief or disappointment\t위로하다
00425	1970-01-01 00:00:00	0000	0000	consternation	/ˌkɑːnstərˈneɪʃn/\tfeelings of anxiety or dismay, typically at something unexpected\t대단한 놀람, 경악
00426	1970-01-01 00:00:00	0000	0000	construe	/kənˈstruː/\tto interpret a word or action in a particular way\t해석하다, 번역하다
00427	1970-01-01 00:00:00	0000	0000	consummate	/ˈkɑːnsəmət/\tshowing a high degree of skill and flair; complete\t완성된, 능숙한
00428	1970-01-01 00:00:00	0000	0000	contemptuous	/kənˈtemptʃuəs/\tshowing contempt; scornful\t경멸하는, 업신여기는
00429	1970-01-01 00:00:00	0000	0000	contentious	/kənˈtenʃəs/\tcausing or likely to cause an argument; controversial\t논쟁적인, 다투기 좋아하는
00430	1970-01-01 00:00:00	0000	0000	contingent	/kənˈtɪndʒənt/\tsubject to chance; dependent on uncertain circumstances\t여건에 따라 달라지는, 조건부의
00431	1970-01-01 00:00:00	0000	0000	contrite	/kənˈtraɪt/\tfeeling or expressing remorse or penitence\t뉘우치는, 회개하는
00432	1970-01-01 00:00:00	0000	0000	contrive	/kənˈtraɪv/\tto create or bring about an object or a situation by deliberate use of skill and artifice\t고안하다, 획책하다
00433	1970-01-01 00:00:00	0000	0000	convergent	/kənˈvɜːrdʒənt/\tcoming closer together; meeting at a point\t수렴하는, 모여드는
00434	1970-01-01 00:00:00	0000	0000	conversant	/kənˈvɜːrsnt/\tfamiliar with or knowledgeable about something\t정통한, 정통하여
00435	1970-01-01 00:00:00	0000	0000	convivial	/kənˈvɪviəl/\tfriendly, lively, and enjoyable\t유쾌한, 연회를 좋아하는
00436	1970-01-01 00:00:00	0000	0000	convoluted	/ˈkɑːnvəluːtɪd/\textremely complex and difficult to follow\t복잡한, 뒤얽힌
00437	1970-01-01 00:00:00	0000	0000	copious	/ˈkoʊpiəs/\tabundant in supply or quantity\t풍부한, 다량의
00438	1970-01-01 00:00:00	0000	0000	cordial	/ˈkɔːrdʒəl/\twarm and friendly\t진심 어린, 다정한
00439	1970-01-01 00:00:00	0000	0000	countenance	/ˈkaʊntənəns/\ta person's face or facial expression; support\t용모, 표정, 지지하다
00440	1970-01-01 00:00:00	0000	0000	craven	/ˈkreɪvn/\tcontemptibly lacking in courage; cowardly\t비겁한, 겁쟁이의
00441	1970-01-01 00:00:00	0000	0000	credulous	/ˈkredʒələs/\thaving or showing too great a readiness to believe things\t잘 믿는, 속기 쉬운
00442	1970-01-01 00:00:00	0000	0000	culpable	/ˈkʌlpəbl/\tdeserving blame; blameworthy\t과실이 있는, 비난받을 만한
00443	1970-01-01 00:00:00	0000	0000	cumbersome	/ˈkʌmbərsəm/\tlarge or heavy and therefore difficult to carry or use; unwieldy\t성가신, 다루기 힘든
00444	1970-01-01 00:00:00	0000	0000	cursory	/ˈkɜːrsəri/\thasty and therefore not thorough or detailed\t대충 하는, 피상적인
00445	1970-01-01 00:00:00	0000	0000	cynical	/ˈsɪnɪkl/\tbelieving that people are motivated by self-interest; distrustful\t냉소적인, 부정적인
00446	1970-01-01 00:00:00	0000	0000	debacle	/dɪˈbɑːkl/\ta sudden and ignominious failure; a fiasco\t대패, 완전한 실패
00447	1970-01-01 00:00:00	0000	0000	debunk	/ˌdiːˈbʌŋk/\tto expose the falseness or hollowness of a myth or idea\t정체를 밝히다, 틀렸음을 입증하다
00448	1970-01-01 00:00:00	0000	0000	decorous	/ˈdekərəs/\tin keeping with good taste and propriety; polite\t단정한, 예의 바른
00449	1970-01-01 00:00:00	0000	0000	decorum	/dɪˈkɔːrəm/\tbehavior in keeping with good taste and propriety\t점잖음, 예의
00450	1970-01-01 00:00:00	0000	0000	defiance	/dɪˈfaɪəns/\topen resistance; bold disobedience\t반항, 도전
00451	1970-01-01 00:00:00	0000	0000	deflect	/dɪˈflekt/\tto cause something to change direction by interposing something; turn aside\t방향을 돌리다, 모면하다
00452	1970-01-01 00:00:00	0000	0000	deliberate	/dɪˈlɪbərət/\tdone consciously and intentionally; unhurried\t의도적인, 신중한
00453	1970-01-01 00:00:00	0000	0000	delude	/dɪˈluːd/\tto impose a misleading belief upon someone; deceive\t속이다, 현혹하다
00454	1970-01-01 00:00:00	0000	0000	demean	/dɪˈmiːn/\tto cause a severe loss in the dignity of and respect for someone\t품위를 손상시키다, 모욕하다
00455	1970-01-01 00:00:00	0000	0000	demise	/dɪˈmaɪz/\ta person's death; the end or failure of an enterprise\t소멸, 사망
00456	1970-01-01 00:00:00	0000	0000	denounce	/dɪˈnaʊns/\tto publicly declare to be wrong or evil\t맹렬히 비난하다, 고발하다
00457	1970-01-01 00:00:00	0000	0000	depict	/dɪˈpɪkt/\tto show or represent by a drawing, painting, or other art form\t그리다, 묘사하다
00458	1970-01-01 00:00:00	0000	0000	deplete	/dɪˈpliːt/\tto use up the supply or resources of\t고갈시키다, 대폭 감소시키다
00459	1970-01-01 00:00:00	0000	0000	deplore	/dɪˈplɔːr/\tto feel or express strong disapproval of\t한탄하다, 비탄하다
00460	1970-01-01 00:00:00	0000	0000	deprecate	/ˈdeprəkeɪt/\tto express disapproval of\t반대하다, 비난하다
00461	1970-01-01 00:00:00	0000	0000	derivative	/dɪˈrɪvətɪv/\timitative of the work of another person; unoriginal\t파생적인, 모방한
00462	1970-01-01 00:00:00	0000	0000	derogatory	/dɪˈrɑːɡətɔːri/\tshowing a critical or disrespectful attitude\t경멸하는, 손상시키는
00463	1970-01-01 00:00:00	0000	0000	despondent	/dɪˈspɑːndənt/\tin low spirits from loss of hope or courage\t낙담한, 실의에 빠진
00464	1970-01-01 00:00:00	0000	0000	detached	/dɪˈtætʃt/\tseparate or disconnected; aloof and objective\t무관심한, 객관적인
00465	1970-01-01 00:00:00	0000	0000	deterrent	/dɪˈtɜːrənt/\ta thing that discourages or is intended to discourage someone from doing something\t제지하는 것, 억제책
00466	1970-01-01 00:00:00	0000	0000	detract	/dɪˈtrækt/\tto diminish the worth or value of a quality or achievement\t떨어뜨리다, 손상시키다
00467	1970-01-01 00:00:00	0000	0000	devious	/ˈdiːviəs/\tshowing a skillful use of underhanded tactics to achieve goals\t기만적인, 우회하는
00468	1970-01-01 00:00:00	0000	0000	dexterous	/ˈdekstrəs/\tshowing or having skill, especially with the hands\t손재주가 있는, 솜씨 좋은
00469	1970-01-01 00:00:00	0000	0000	dichotomy	/daɪˈkɑːtəmi/\ta division or contrast between two things that are represented as being opposed\t이분법, 양분
00470	1970-01-01 00:00:00	0000	0000	diffident	/ˈdɪfɪdənt/\tmodest or shy because of a lack of self-confidence\t소심한, 자신감 없는
00471	1970-01-01 00:00:00	0000	0000	digress	/daɪˈɡres/\tto leave the main subject temporarily in speech or writing\t본론에서 벗어나다
00472	1970-01-01 00:00:00	0000	0000	dilapidated	/dɪˈlæpɪdeɪtɪd/\tin a state of disrepair or ruin as a result of age or neglect\t황폐한, 허물어져 가는
00473	1970-01-01 00:00:00	0000	0000	diligent	/ˈdɪlɪdʒənt/\thaving or showing care and conscientiousness in one's work or duties\t근면한, 성실한
00474	1970-01-01 00:00:00	0000	0000	diminutive	/dɪˈmɪnjətɪv/\textremely or unusually small\t아주 작은, 소형의
00475	1970-01-01 00:00:00	0000	0000	discern	/dɪˈsɜːrn/\tto perceive or recognize something\t분별하다, 알아차리다
00476	1970-01-01 00:00:00	0000	0000	disclaim	/dɪsˈkleɪm/\tto refuse to acknowledge; deny responsibility for\t부인하다, 권리를 포기하다
00477	1970-01-01 00:00:00	0000	0000	disconcert	/ˌdɪskənˈsɜːrt/\tto disturb the composure of; unsettle\t불안하게 만들다, 당황케 하다
00478	1970-01-01 00:00:00	0000	0000	discordant	/dɪsˈkɔːrdənt/\tdisagreeing or incongruous; harsh and jarring in sound\t조화되지 않는, 불협화음의
00479	1970-01-01 00:00:00	0000	0000	discreditable	/dɪsˈkredɪtəbl/\ttending to impair or damage reputation\t명예를 손상시키는
00480	1970-01-01 00:00:00	0000	0000	discrepancy	/dɪsˈkrepənsi/\ta lack of compatibility or similarity between two or more facts\t불일치, 차이
00481	1970-01-01 00:00:00	0000	0000	discreet	/dɪsˈkriːt/\tcareful and circumspect in one's speech or actions\t신중한, 조심스러운
00482	1970-01-01 00:00:00	0000	0000	discretion	/dɪsˈkreʃn/\tthe quality of behaving or speaking in such a way as to avoid causing offense\t재량, 신중함
00483	1970-01-01 00:00:00	0000	0000	discriminating	/dɪˈskrɪmɪneɪtɪŋ/\thaving or showing refined taste or good judgment\t안목이 있는, 식별력 있는
00484	1970-01-01 00:00:00	0000	0000	discursive	/dɪsˈkɜːrsɪv/\tdigressing from subject to subject; fluent and expansive\t산만한, 두서없는
00485	1970-01-01 00:00:00	0000	0000	disdain	/dɪsˈdeɪn/\tthe feeling that someone or something is unworthy of one's consideration or respect\t경멸, 업신여기다
00486	1970-01-01 00:00:00	0000	0000	disenchant	/ˌdɪsɪnˈtʃænt/\tfree someone from illusion or false belief\t환상에서 깨어나게 하다
00487	1970-01-01 00:00:00	0000	0000	disingenuous	/ˌdɪsɪnˈdʒenjuəs/\tnot candid or sincere, typically by feigning one's knowledge\t솔직하지 못한, 음흉한
00488	1970-01-01 00:00:00	0000	0000	disinterested	/dɪsˈɪntrestɪd/\tnot candid, unbiased, or neutral\t무사공평한, 사심 없는
00489	1970-01-01 00:00:00	0000	0000	disparage	/dɪˈspærɪdʒ/\tto regard or represent as being of little worth\t깎아내리다, 폄하하다
00490	1970-01-01 00:00:00	0000	0000	dispassionate	/dɪsˈpæʃənət/\tnot influenced by strong emotion, and so able to be rational and impartial\t냉정한, 감정에 좌우되지 않는
00491	1970-01-01 00:00:00	0000	0000	dispel	/dɪˈspel/\tto make a doubt, feeling, or belief disappear\t떨쳐버리다, 없애다
00492	1970-01-01 00:00:00	0000	0000	disperse	/dɪˈspɜːrs/\tto distribute or spread over a wide area\t흩어지게 하다, 해산시키다
00493	1970-01-01 00:00:00	0000	0000	dissent	/dɪˈsent/\tthe expression or holding of opinions at variance with those previously, commonly, or officially held\t반대하다, 이의를 제기하다
00494	1970-01-01 00:00:00	0000	0000	dissipation	/ˌdɪsɪˈpeɪʃn/\tsquandering of money, energy, or resources; dispersal\t방탕, 소모, 분산
00495	1970-01-01 00:00:00	0000	0000	dissuade	/dɪˈsweɪd/\tto persuade someone not to take a particular course of action\t단념시키다, 말리다
00496	1970-01-01 00:00:00	0000	0000	distant	/ˈdɪstənt/\tfar away in space or time; cool and reserved\t거리가 먼, 쌀쌀맞은
00497	1970-01-01 00:00:00	0000	0000	distend	/dɪˈstend/\tto swell or cause to swell by pressure from inside\t부풀다, 팽창시키다
00498	1970-01-01 00:00:00	0000	0000	distill	/dɪˈstɪl/\tto extract the essential meaning or most important aspects of\t증류하다, 정수만을 뽑아내다
00499	1970-01-01 00:00:00	0000	0000	distort	/dɪˈstɔːrt/\tto pull or twist out of shape; give a misleading account of\t왜곡하다, 비틀다
00500	1970-01-01 00:00:00	0000	0000	divergent	/daɪˈvɜːrdʒənt/\ttending to be different or develop in different directions\t갈라지는, 일탈하는
00501	1970-01-01 00:00:00	0000	0000	divert	/daɪˈvɜːrt/\tto cause someone or something to change direction\t방향을 돌리다, 우회시키다
00502	1970-01-01 00:00:00	0000	0000	divulge	/daɪˈvʌldʒ/\tto make known private or sensitive information\t누설하다, 폭로하다
00503	1970-01-01 00:00:00	0000	0000	docile	/ˈdɑːsl/\tready to accept control or instruction; submissive\t유순한, 고분고분한
00504	1970-01-01 00:00:00	0000	0000	doctrinaire	/ˌdɑːktrɪˈner/\tseeking to impose a doctrine without regard to practical considerations\t교조적인, 독단적인
00505	1970-01-01 00:00:00	0000	0000	dormant	/ˈdɔːrmənt/\thaving normal physical functions suspended or slowed down for a period of time\t휴면기의, 활동을 중단한
00506	1970-01-01 00:00:00	0000	0000	dubious	/ˈduːbiəs/\thesitating or doubting; not to be relied upon\t수상쩍은, 의심스러운
00507	1970-01-01 00:00:00	0000	0000	duplicity	/duːˈplɪsəti/\tdeceitfulness; double-dealing\t이중성, 표리부동
00508	1970-01-01 00:00:00	0000	0000	eccentric	/ɪkˈsentrɪk/\tunconventional and slightly strange\t별난, 기이한
00509	1970-01-01 00:00:00	0000	0000	eclipse	/ɪˈklɪps/\tto obscure the light from; surpass in importance\t가리다, 빛을 잃게 만들다
00510	1970-01-01 00:00:00	0000	0000	effusive	/ɪˈfjuːsɪv/\texpressing feelings of gratitude, pleasure, or approval in an unrestrained manner\t감정을 솔직히 나타내는, 넘쳐 흐르는
00511	1970-01-01 00:00:00	0000	0000	egalitarian	/iˌɡælɪˈteriən/\tbelieving in the principle that all people are equal\t평등주의의
00512	1970-01-01 00:00:00	0000	0000	elated	/ɪˈleɪtɪd/\tecstatically happy\t마음이 우쭐거리는, 의기양양한
00513	1970-01-01 00:00:00	0000	0000	elicit	/ɪˈlɪsɪt/\tto evoke or draw out a response, answer, or fact\t이끌어내다, 유도하다
00514	1970-01-01 00:00:00	0000	0000	elusive	/ɪˈluːsɪv/\tdifficult to find, catch, or achieve\t찾기 힘든, 규명하기 어려운
00515	1970-01-01 00:00:00	0000	0000	emancipate	/ɪˈmænsɪpeɪt/\tto set free, especially from legal, social, or political restrictions\t해방시키다
00516	1970-01-01 00:00:00	0000	0000	embezzle	/ɪmˈbezl/\tto steal or misappropriate money placed in one's trust\t횡령하다
00517	1970-01-01 00:00:00	0000	0000	empathy	/ˈempəθi/\tthe ability to understand and share the feelings of another\t공감, 감정이입
00518	1970-01-01 00:00:00	0000	0000	encomium	/enˈkoʊmiəm/\ta speech or piece of writing that praises someone or something highly\t찬사, 칭송
00519	1970-01-01 00:00:00	0000	0000	enigma	/ɪˈnɪɡmə/\ta person or thing that is mysterious, puzzling, or difficult to understand\t수수께끼, 이해할 수 없는 사람
00520	1970-01-01 00:00:00	0000	0000	enmity	/ˈenməti/\tthe state or feeling of being actively opposed or hostile to someone or something\t적의, 원한
00521	1970-01-01 00:00:00	0000	0000	ennui	/ɑːnˈwiː/\ta feeling of listlessness and dissatisfaction arising from a lack of occupation or excitement\t따분함, 권태
00522	1970-01-01 00:00:00	0000	0000	entail	/ɪnˈteɪl/\tto involve something as a necessary or inevitable part or consequence\t수반하다, 필요로 하다
00523	1970-01-01 00:00:00	0000	0000	epitome	/ɪˈpɪtəmi/\ta person or thing that is a perfect example of a particular quality or type\t전형, 표상
00524	1970-01-01 00:00:00	0000	0000	equanimity	/ˌekwəˈnɪməti/\tmental calmness, composure, and evenness of temper, especially in a difficult situation\t평정, 침착
00525	1970-01-01 00:00:00	0000	0000	espouse	/ɪˈspaʊz/\tto adopt or support a cause, belief, or way of life\t옹호하다, 지지하다
00526	1970-01-01 00:00:00	0000	0000	estrange	/ɪˈstreɪndʒ/\tto cause someone to be no longer close or affectionate to someone\t소원하게 만들다
00527	1970-01-01 00:00:00	0000	0000	ethereal	/ɪˈθɪriəl/\textremely delicate and light in a way that seems too perfect for this world\t천상의, 영적인
00528	1970-01-01 00:00:00	0000	0000	euphemism	/ˈjuːfəmɪzm/\ta mild or indirect word or expression substituted for one considered to be too harsh\t완곡어법
00529	1970-01-01 00:00:00	0000	0000	evanescent	/ˌevəˈnesnt/\tsoon passing out of sight, memory, or existence; quickly fading\t쉬이 사라지는, 덧없는
00530	1970-01-01 00:00:00	0000	0000	evince	/ɪˈvɪns/\tto reveal the presence of a quality or feeling; indicate\t분명히 밝히다, 피력하다
00531	1970-01-01 00:00:00	0000	0000	exacting	/ɪɡˈzæktɪŋ/\tmaking great demands on one's skill, attention, or other resources\t가혹한, 까다로운
00532	1970-01-01 00:00:00	0000	0000	exasperate	/ɪɡˈzæspəreɪt/\tto irritate intensely; infuriate\t분개하게 하다, 짜증나게 하다
00533	1970-01-01 00:00:00	0000	0000	excoriate	/ɪkˈskɔːrieɪt/\tto censure or criticize severely\t맹비난하다, 혹평하다
00534	1970-01-01 00:00:00	0000	0000	exhaustive	/ɪɡˈzɔːstɪv/\tincluding or considering all elements or aspects; fully comprehensive\t철저한, 완전한
00535	1970-01-01 00:00:00	0000	0000	exhilarate	/ɪɡˈzɪləreɪt/\tto make someone feel very happy, animated, or elated\t기분 좋게 하다, 들뜨게 하다
00536	1970-01-01 00:00:00	0000	0000	exonerate	/ɪɡˈzɑːnəreɪt/\tto absolve someone from blame for a fault or wrongdoing\t무죄임을 입증하다, 면제하다
00537	1970-01-01 00:00:00	0000	0000	exorbitant	/ɪɡˈzɔːrbɪtənt/\tunreasonably high in price or amount\t터무니없는, 과도한
00538	1970-01-01 00:00:00	0000	0000	exotic	/ɪɡˈzɑːtɪk/\toriginating in or characteristic of a distant foreign country\t이국적인, 외래의
00539	1970-01-01 00:00:00	0000	0000	expedient	/ɪkˈspiːdiənt/\tconvenient and practical, despite possibly being improper or immoral\t편리한, 편의주의적인
00540	1970-01-01 00:00:00	0000	0000	expedite	/ˈekspədaɪt/\tto make an action or process happen more quickly\t촉진하다, 신속히 처리하다
00541	1970-01-01 00:00:00	0000	0000	explicate	/ˈeksplɪkeɪt/\tto analyze and develop an idea or principle in detail\t해설하다, 상세히 설명하다
00542	1970-01-01 00:00:00	0000	0000	explicit	/ɪkˈsplɪsɪt/\tstated clearly and in detail, leaving no room for confusion or doubt\t명백한, 노골적인
00543	1970-01-01 00:00:00	0000	0000	exploit	/ˈeksplɔɪt/\tto make full use of and derive benefit from a resource\t이용하다, 착취하다
00544	1970-01-01 00:00:00	0000	0000	expunge	/ɪkˈspʌndʒ/\tto erase or remove completely something unwanted or unpleasant\t지우다, 삭제하다
00545	1970-01-01 00:00:00	0000	0000	extenuate	/ɪkˈstenjueɪt/\tto cause an offense to seem less serious or more forgivable\t경감하다, 참작하다
00546	1970-01-01 00:00:00	0000	0000	extol	/ɪkˈstoʊl/\tto praise enthusiastically\t칭찬하다, 격찬하다
00547	1970-01-01 00:00:00	0000	0000	extraneous	/ɪkˈstreɪniəs/\tirrelevant or unrelated to the subject being dealt with\t이질적인, 관련 없는
00548	1970-01-01 00:00:00	0000	0000	extrapolate	/ɪkˈstræpəleɪt/\tto estimate or conclude something by assuming that existing trends will continue\t추론하다, 추정하다
00549	1970-01-01 00:00:00	0000	0000	extravagant	/ɪkˈstrævəɡənt/\tlacking restraint in spending money or using resources\t낭비하는, 사치스러운
00550	1970-01-01 00:00:00	0000	0000	extricate	/ˈekstrɪkeɪt/\tto free someone or something from a constraint or difficulty\t구출하다, 해방시키다
00551	1970-01-01 00:00:00	0000	0000	exuberant	/ɪɡˈzuːbərənt/\tfilled with or characterized by a lively energy and excitement\t활기 넘치는, 생동감 있는
00552	1970-01-01 00:00:00	0000	0000	facile	/ˈfæsl/\tappearing neat and comprehensive only by ignoring the true complexities of an issue\t피상적인, 손쉬운
00553	1970-01-01 00:00:00	0000	0000	fathom	/ˈfæðəm/\tto understand a difficult problem after much thought\t헤아리다, 깊이를 재다
00554	1970-01-01 00:00:00	0000	0000	feasible	/ˈfiːzəbl/\tpossible to do easily or conveniently\t실행 가능한
00555	1970-01-01 00:00:00	0000	0000	fecund	/ˈfiːkənd/\tproducing or capable of producing an abundance of offspring or new growth\t다산의, 비옥한, 아이디어가 풍부한
00556	1970-01-01 00:00:00	0000	0000	fervent	/ˈfɜːrvnt/\thaving or displaying a passionate intensity\t열렬한, 뜨거운
00557	1970-01-01 00:00:00	0000	0000	fickle	/ˈfɪkl/\tchanging frequently, especially as regards one's loyalties, interests, or affection\t변덕스러운
00558	1970-01-01 00:00:00	0000	0000	fidelity	/fɪˈdeləti/\tfaithfulness to a person, cause, or belief, demonstrated by continuing loyalty\t충실, 성실
00559	1970-01-01 00:00:00	0000	0000	finesse	/fɪˈnes/\tintricate and refined skill\t수완, 기교
00560	1970-01-01 00:00:00	0000	0000	flagrant	/ˈfleɪɡrənt/\tconspicuously or obviously offensive\t명백한, 악명 높은
00561	1970-01-01 00:00:00	0000	0000	flippant	/ˈflɪpnt/\tnot showing a serious or respectful attitude\t경솔한, 건방진
00562	1970-01-01 00:00:00	0000	0000	florid	/ˈflɔːrɪd/\thaving a red or flushed complexion; excessively intricate or elaborate\t화려한, 현란한
00563	1970-01-01 00:00:00	0000	0000	flout	/flaʊt/\tto openly disregard a rule, law or convention\t어기다, 무시하다
00564	1970-01-01 00:00:00	0000	0000	fluctuate	/ˈflʌktʃueɪt/\tto rise and fall irregularly in number or amount\t변동하다, 흔들리다
00565	1970-01-01 00:00:00	0000	0000	foible	/ˈfɔɪbl/\ta minor weakness or eccentricity in someone's character\t단점, 약점
00566	1970-01-01 00:00:00	0000	0000	foment	/foʊˈment/\tto instigate or stir up an undesirable or violent sentiment or course of action\t조장하다, 선동하다
00567	1970-01-01 00:00:00	0000	0000	forbear	/fɔːrˈber/\tto politely or patiently restrain oneself from doing something\t삼가다, 참다
00568	1970-01-01 00:00:00	0000	0000	foreboding	/fɔːrˈboʊdɪŋ/\ta feeling that something bad will happen\t예감, 불길한 징조
00569	1970-01-01 00:00:00	0000	0000	foreshadow	/fɔːrˈʃædoʊ/\tto be a warning or indication of a future event\t징조를 보이다, 암시하다
00570	1970-01-01 00:00:00	0000	0000	forestall	/fɔːrˈstɔːl/\tto prevent or obstruct an event or action by taking action ahead of time\t미연에 방지하다, 기선을 제압하다
00571	1970-01-01 00:00:00	0000	0000	forfeit	/ˈfɔːrfɪt/\tto lose or be deprived of property or a right or privilege as a penalty\t몰수당하다, 박탈당하다
00572	1970-01-01 00:00:00	0000	0000	fortuitous	/fɔːrˈtuːɪtəs/\thappening by accident or chance rather than design\t우연한, 행운의
00573	1970-01-01 00:00:00	0000	0000	fractious	/ˈfrækʃəs/\tirritable and quarrelsome\t성미가 까다로운, 다투기 좋아하는
00574	1970-01-01 00:00:00	0000	0000	fraught	/frɔːt/\tfilled with or likely to result in something undesirable\t~로 가득 찬, 걱정스러운
00575	1970-01-01 00:00:00	0000	0000	furtive	/ˈfɜːrtɪv/\tattempting to avoid notice or attention, typically because of guilt\t은밀한, 수상쩍은
00576	1970-01-01 00:00:00	0000	0000	futile	/ˈfjuːtl/\tincapable of producing any useful result; pointless\t쓸모없는, 무익한
00577	1970-01-01 00:00:00	0000	0000	gainsay	/ˌɡeɪnˈseɪ/\tto deny or contradict a fact or statement\t부인하다, 반박하다
00578	1970-01-01 00:00:00	0000	0000	galvanize	/ˈɡælvənaɪz/\tto shock or excite someone into taking action\t자극하다, 활기를 띠게 하다
00579	1970-01-01 00:00:00	0000	0000	generosity	/ˌdʒenəˈrɑːsəti/\tthe quality of being kind and generous\t관대함, 아량
00580	1970-01-01 00:00:00	0000	0000	germane	/dʒɜːrˈmeɪn/\trelevant to a subject under consideration\t밀접한 관계가 있는, 적절한
00581	1970-01-01 00:00:00	0000	0000	gibe	/dʒaɪb/\tan insulting or mocking remark; a taunt\t조롱하다, 우롱하다
00582	1970-01-01 00:00:00	0000	0000	glib	/ɡlɪb/\tfluent and voluble but insincere and shallow\t말만 잘하는, 입발림의
00583	1970-01-01 00:00:00	0000	0000	grandiloquent	/ɡrænˈdɪləkwənt/\tpompous or extravagant in language, style, or manner\t장황한, 과장된
00584	1970-01-01 00:00:00	0000	0000	grandiose	/ˈɡrændioʊs/\timpressive or magnificent in appearance or style, especially pretentiously so\t거창한, 웅장한
00585	1970-01-01 00:00:00	0000	0000	gratuitous	/ɡrəˈtuːɪtəs/\tuncalled for; lacking good reason; unwarranted\t무료의, 불필요한
00586	1970-01-01 00:00:00	0000	0000	grievous	/ˈɡriːvəs/\tvery severe or serious\t통탄할, 심각한
